mtfFreq,mtfVsFreq
19.736274390244184,1.482334486543128e-14
19.73871036585394,1.479339791070778e-14
19.741146341463697,1.4770537784452625e-14
19.74358231707345,1.480459311376973e-14
19.746018292683207,1.4764376518883755e-14
19.748454268292964,1.480329193041991e-14
19.75089024390272,1.4751896874312047e-14
19.753326219512477,1.4767363251243437e-14
19.755762195122234,1.4769167257026924e-14
19.758198170731987,1.475708474849643e-14
19.760634146341744,1.4773754141114278e-14
19.7630701219515,1.4749938220241946e-14
19.765506097561257,1.4720215092886505e-14
19.767942073171014,1.475516113017546e-14
19.77037804878077,1.4712585838501183e-14
19.772814024390524,1.4708614236952935e-14
19.77525000000028,1.4731680949828697e-14
19.777685975610037,1.4719604431181865e-14
19.780121951219794,1.476650737992696e-14
19.78255792682955,1.4733621564308845e-14
19.784993902439307,1.4715215331159393e-14
19.78742987804906,1.4746682704009074e-14
19.789865853658817,1.4755285122004112e-14
19.792301829268574,1.472257014301844e-14
19.79473780487833,1.4726446963859956e-14
19.797173780488087,1.4723149823783292e-14
19.799609756097844,1.4762826768633317e-14
19.802045731707597,1.4750407653798212e-14
19.804481707317354,1.4693750208543075e-14
19.80691768292711,1.480693559842292e-14
19.809353658536867,1.473048361845502e-14
19.811789634146624,1.4796645373036244e-14
19.81422560975638,1.4776392118730215e-14
19.816661585366134,1.479900129193832e-14
19.81909756097589,1.4752409782327195e-14
19.821533536585648,1.478096100490654e-14
19.823969512195404,1.475780701843053e-14
19.82640548780516,1.4799617652834126e-14
19.828841463414918,1.4742747323306337e-14
19.83127743902467,1.478712877693718e-14
19.833713414634428,1.473108450753356e-14
19.836149390244184,1.4761237459274898e-14
19.83858536585394,1.475424533790302e-14
19.841021341463698,1.468150921302449e-14
19.843457317073455,1.4760612321428563e-14
19.845893292683208,1.4727752655630816e-14
19.848329268292964,1.4722872614478724e-14
19.85076524390272,1.473355717249591e-14
19.853201219512478,1.4752715634130244e-14
19.855637195122235,1.472716906385874e-14
19.85807317073199,1.476602437094687e-14
19.860509146341744,1.4681212256053486e-14
19.8629451219515,1.4721551633274056e-14
19.865381097561258,1.4667314775133842e-14
19.867817073171015,1.4687181783644005e-14
19.87025304878077,1.4653313163531023e-14
19.872689024390528,1.4709879773665637e-14
19.87512500000028,1.468050538170866e-14
19.877560975610038,1.47112655883839e-14
19.879996951219795,1.47140543131517e-14
19.88243292682955,1.4713572704542616e-14
19.884868902439308,1.4682395568602914e-14
19.887304878049065,1.4623905012437748e-14
19.889740853658818,1.4611877093744582e-14
19.892176829268575,1.4667758130369175e-14
19.89461280487833,1.4677220548012194e-14
19.89704878048809,1.4661474607662935e-14
19.899484756097845,1.4722138601452393e-14
19.9019207317076,1.4663800603795303e-14
19.904356707317355,1.4717567330530064e-14
19.90679268292711,1.468195710953854e-14
19.90922865853687,1.4698918136093146e-14
19.911664634146625,1.46861701853048e-14
19.91410060975638,1.465251879997391e-14
19.91653658536614,1.467059798383788e-14
19.91897256097589,1.4708868968507e-14
19.92140853658565,1.4721088865150374e-14
19.923844512195405,1.4724302530505274e-14
19.926280487805162,1.4679314796582968e-14
19.92871646341492,1.466166332068957e-14
19.931152439024675,1.4706880004293383e-14
19.93358841463443,1.4682636475897146e-14
19.936024390244185,1.4736068481866388e-14
19.938460365853942,1.4668056930588995e-14
19.9408963414637,1.470754682321064e-14
19.943332317073455,1.466988540588317e-14
19.945768292683212,1.4668091012065557e-14
19.948204268292965,1.467219272672466e-14
19.950640243902722,1.4665204842056848e-14
19.95307621951248,1.465197921581559e-14
19.955512195122235,1.4629394474757876e-14
19.957948170731992,1.466205651841746e-14
19.96038414634175,1.463208044773873e-14
19.962820121951506,1.4677834335191327e-14
19.96525609756126,1.4619350634613925e-14
19.967692073171015,1.459745092128411e-14
19.970128048780772,1.4611194567071056e-14
19.97256402439053,1.4604763324306243e-14
19.975000000000286,1.458013358654763e-14
19.977435975610042,1.460052955137099e-14
19.979871951219796,1.4614221396633284e-14
19.982307926829552,1.4590856280311327e-14
19.98474390243931,1.458725390870594e-14
19.987179878049066,1.4654426251771188e-14
19.989615853658822,1.4611746707893044e-14
19.99205182926858,1.463887797943111e-14
19.994487804878332,1.461482792116217e-14
19.99692378048809,1.4617398347831085e-14
19.999359756097846,1.461624398683495e-14
20.001795731707602,1.4650551822851194e-14
20.00423170731736,1.4614036794378548e-14
20.006667682927116,1.463417737358046e-14
20.00910365853687,1.462232658412431e-14
20.011539634146626,1.466862494963945e-14
20.013975609756383,1.463118037447616e-14
20.01641158536614,1.4658531929613513e-14
20.018847560975896,1.4641441484756377e-14
20.021283536585653,1.4681397056129916e-14
20.023719512195406,1.4689073107657244e-14
20.026155487805163,1.462013427793013e-14
20.02859146341492,1.46167300079867e-14
20.031027439024676,1.463694766378073e-14
20.033463414634433,1.4642960429399516e-14
20.03589939024419,1.4668528193211886e-14
20.038335365853943,1.463352019262685e-14
20.0407713414637,1.462583435388344e-14
20.043207317073456,1.4593516315593996e-14
20.045643292683213,1.4606175560820053e-14
20.04807926829297,1.459565519451517e-14
20.050515243902726,1.4625005735888725e-14
20.05295121951248,1.4578290957516175e-14
20.055387195122236,1.459764676505703e-14
20.057823170731993,1.4614183725064125e-14
20.06025914634175,1.4567635708796813e-14
20.062695121951506,1.4539462795152812e-14
20.065131097561263,1.4555016583258842e-14
20.067567073171016,1.4615123879920267e-14
20.070003048780773,1.464052091916592e-14
20.07243902439053,1.4559040824536315e-14
20.074875000000286,1.4595758528672004e-14
20.077310975610043,1.4564140818021997e-14
20.0797469512198,1.4540932987340492e-14
20.082182926829553,1.4564134747894917e-14
20.08461890243931,1.4509272215403602e-14
20.087054878049067,1.4595317847431322e-14
20.089490853658823,1.4532421251655106e-14
20.09192682926858,1.4556384338777614e-14
20.094362804878337,1.449910588373561e-14
20.09679878048809,1.4537185861354628e-14
20.099234756097847,1.4599753358534693e-14
20.101670731707603,1.4554777933982174e-14
20.10410670731736,1.4549674416267887e-14
20.106542682927117,1.4611714538209088e-14
20.108978658536873,1.4657029915656465e-14
20.111414634146627,1.4583006657775148e-14
20.113850609756383,1.4529781959803495e-14
20.11628658536614,1.461584007410071e-14
20.118722560975897,1.4553526566257946e-14
20.121158536585654,1.458934780382053e-14
20.12359451219541,1.456518662494395e-14
20.126030487805163,1.4596047201690842e-14
20.12846646341492,1.4580873650237534e-14
20.130902439024677,1.4589748561984498e-14
20.133338414634434,1.452572400856184e-14
20.13577439024419,1.454432381104137e-14
20.138210365853947,1.453528064229586e-14
20.1406463414637,1.4573242099087867e-14
20.143082317073457,1.4545868755377393e-14
20.145518292683214,1.4559085408732186e-14
20.14795426829297,1.4518457640759582e-14
20.150390243902727,1.4557527202969484e-14
20.152826219512484,1.453079527667149e-14
20.155262195122237,1.4530688122315974e-14
20.157698170731994,1.4508220065084936e-14
20.16013414634175,1.451528859513735e-14
20.162570121951507,1.4462622404129804e-14
20.165006097561264,1.4487085745469644e-14
20.16744207317102,1.450106478441698e-14
20.169878048780774,1.4537915186410817e-14
20.17231402439053,1.452817074744292e-14
20.174750000000287,1.450572842479219e-14
20.177185975610044,1.4465366801631738e-14
20.1796219512198,1.4483993077101844e-14
20.182057926829557,1.4512535157398694e-14
20.18449390243931,1.444706735719468e-14
20.186929878049067,1.4501769510604192e-14
20.189365853658824,1.4504724951641557e-14
20.19180182926858,1.4484910450909238e-14
20.194237804878338,1.4513214431928156e-14
20.196673780488094,1.4529969423797004e-14
20.199109756097847,1.451646022764598e-14
20.201545731707604,1.4511676276436085e-14
20.20398170731736,1.45102326141376e-14
20.206417682927118,1.4498398383098913e-14
20.208853658536874,1.4527882447340766e-14
20.21128963414663,1.448277157596002e-14
20.213725609756384,1.4534931040398685e-14
20.21616158536614,1.4514658280666386e-14
20.218597560975898,1.452854847695854e-14
20.221033536585654,1.452174400859374e-14
20.22346951219541,1.4503636687605338e-14
20.225905487805168,1.450259831652159e-14
20.22834146341492,1.4499632958550728e-14
20.230777439024678,1.453027197288118e-14
20.233213414634434,1.457186718706859e-14
20.23564939024419,1.4533420984262757e-14
20.238085365853948,1.4556049242168053e-14
20.240521341463705,1.4506807300444305e-14
20.242957317073458,1.4508953464332274e-14
20.245393292683215,1.450941139519099e-14
20.24782926829297,1.448267348426057e-14
20.250265243902728,1.4489167073831535e-14
20.252701219512485,1.447198414782117e-14
20.25513719512224,1.448392074013097e-14
20.257573170731995,1.4485054502574376e-14
20.26000914634175,1.448378744973016e-14
20.262445121951508,1.4445648354682085e-14
20.264881097561265,1.4465056408698827e-14
20.26731707317102,1.444641466785909e-14
20.269753048780778,1.4468888929837974e-14
20.27218902439053,1.445180386446577e-14
20.274625000000288,1.445899416589577e-14
20.277060975610045,1.4437962422189077e-14
20.2794969512198,1.444871950715689e-14
20.28193292682956,1.4485295884113823e-14
20.284368902439315,1.4447186788873577e-14
20.286804878049068,1.4449460338573244e-14
20.289240853658825,1.4442135475692898e-14
20.29167682926858,1.4471815998011646e-14
20.29411280487834,1.4445844949811468e-14
20.296548780488095,1.4484598441070185e-14
20.298984756097852,1.4466547553793934e-14
20.301420731707605,1.445638694500159e-14
20.30385670731736,1.4475708825305694e-14
20.30629268292712,1.4486898238483932e-14
20.308728658536875,1.4476351530843183e-14
20.311164634146632,1.4477898768853662e-14
20.31360060975639,1.4486541153613468e-14
20.31603658536614,1.4461830856348253e-14
20.3184725609759,1.450267174512818e-14
20.320908536585655,1.4519285052330827e-14
20.323344512195412,1.4490846711785616e-14
20.32578048780517,1.4483294193963086e-14
20.328216463414925,1.4500955691316897e-14
20.33065243902468,1.448451065148599e-14
20.333088414634435,1.4479905755579813e-14
20.335524390244192,1.4488577732589763e-14
20.33796036585395,1.4450063380216005e-14
20.340396341463705,1.4483163613331336e-14
20.342832317073462,1.445402667336126e-14
20.345268292683215,1.446670455592576e-14
20.347704268292972,1.4437557320967753e-14
20.35014024390273,1.4427902350804826e-14
20.352576219512486,1.4427808873935362e-14
20.355012195122242,1.4422467413820127e-14
20.357448170732,1.4397068136321786e-14
20.359884146341752,1.4442855919709592e-14
20.36232012195151,1.4420656810890413e-14
20.364756097561266,1.4401917433732566e-14
20.367192073171022,1.4397614085627268e-14
20.36962804878078,1.4409976330977163e-14
20.372064024390536,1.4381359807506796e-14
20.37450000000029,1.4385992105745136e-14
20.376935975610046,1.4378671125889147e-14
20.379371951219802,1.4399082929810336e-14
20.38180792682956,1.4384997059642688e-14
20.384243902439316,1.4379744869367278e-14
20.386679878049073,1.43853809172837e-14
20.389115853658826,1.437909630617313e-14
20.391551829268582,1.4377053022075892e-14
20.39398780487834,1.4407105752036647e-14
20.396423780488096,1.4383987062034607e-14
20.398859756097853,1.4394628908508037e-14
20.40129573170761,1.440805732995686e-14
20.403731707317363,1.4390018016729035e-14
20.40616768292712,1.4416621352025045e-14
20.408603658536876,1.4412907776992918e-14
20.411039634146633,1.4413866326716523e-14
20.41347560975639,1.439551856813131e-14
20.415911585366146,1.443129372840865e-14
20.4183475609759,1.440728693449865e-14
20.420783536585656,1.442020288550773e-14
20.423219512195413,1.442668730536444e-14
20.42565548780517,1.441148343683557e-14
20.428091463414926,1.4415927627987104e-14
20.430527439024683,1.4429886697074042e-14
20.432963414634436,1.441564613715283e-14
20.435399390244193,1.4412856237229346e-14
20.43783536585395,1.43935322783558e-14
20.440271341463706,1.4391250508549884e-14
20.442707317073463,1.4391601005407245e-14
20.44514329268322,1.4403275438961882e-14
20.447579268292973,1.4397990218656216e-14
20.45001524390273,1.438942822671807e-14
20.452451219512486,1.4384494966894682e-14
20.454887195122243,1.4381352399766087e-14
20.457323170732,1.4377851935065697e-14
20.459759146341757,1.4369389688891812e-14
20.46219512195151,1.4335881671468465e-14
20.464631097561266,1.4343386523466426e-14
20.467067073171023,1.4336991760156344e-14
20.46950304878078,1.434060075880306e-14
20.471939024390537,1.4349232211833812e-14
20.474375000000293,1.4333988586550204e-14
20.476810975610046,1.4342688143842233e-14
20.479246951219803,1.4335049360129932e-14
20.48168292682956,1.4328551230123638e-14
20.484118902439317,1.4333625946585948e-14
20.486554878049073,1.4331672993682375e-14
20.48899085365883,1.4349614625077863e-14
20.491426829268583,1.4349386506945917e-14
20.49386280487834,1.4347044220348726e-14
20.496298780488097,1.434581658379946e-14
20.498734756097853,1.4354112273898998e-14
20.50117073170761,1.435102500582127e-14
20.503606707317367,1.436256392886046e-14
20.50604268292712,1.4374854097480504e-14
20.508478658536877,1.4357782849988957e-14
20.510914634146634,1.4368400553340475e-14
20.51335060975639,1.437430894444302e-14
20.515786585366147,1.4370767594354722e-14
20.518222560975904,1.4366826468689536e-14
20.520658536585657,1.437941778944311e-14
20.523094512195414,1.436445445677822e-14
20.52553048780517,1.4381508761946285e-14
20.527966463414927,1.4377177756521106e-14
20.530402439024684,1.437143836845376e-14
20.53283841463444,1.436327530684478e-14
20.535274390244194,1.4373754338831163e-14
20.53771036585395,1.4368025439164484e-14
20.540146341463707,1.4351296822741787e-14
20.542582317073464,1.43470981595939e-14
20.54501829268322,1.4331943114944703e-14
20.547454268292977,1.4343898403218667e-14
20.54989024390273,1.4312659487136195e-14
20.552326219512487,1.4319956726757143e-14
20.554762195122244,1.432286069845798e-14
20.557198170732,1.429803554353957e-14
20.559634146341757,1.4307275228883024e-14
20.562070121951514,1.430320910118019e-14
20.564506097561267,1.4300928259333482e-14
20.566942073171024,1.4293355068169762e-14
20.56937804878078,1.4297555104387807e-14
20.571814024390537,1.4286590723962303e-14
20.574250000000294,1.4285050626634285e-14
20.57668597561005,1.4282170447018244e-14
20.579121951219804,1.4288299348861825e-14
20.58155792682956,1.4274377218891167e-14
20.583993902439317,1.4282195074961236e-14
20.586429878049074,1.429108230040785e-14
20.58886585365883,1.42734278911638e-14
20.591301829268588,1.428506556399079e-14
20.59373780487834,1.4276094865032083e-14
20.596173780488098,1.4283088625690088e-14
20.598609756097854,1.4291483247578312e-14
20.60104573170761,1.429176156968702e-14
20.603481707317368,1.4294307705709825e-14
20.605917682927124,1.4306781162876578e-14
20.608353658536878,1.42979344010936e-14
20.610789634146634,1.430732521988551e-14
20.61322560975639,1.428850832923384e-14
20.615661585366148,1.430667640668418e-14
20.618097560975905,1.4296963099461972e-14
20.62053353658566,1.4304914081377072e-14
20.622969512195414,1.4306408176053185e-14
20.62540548780517,1.4307983106301346e-14
20.627841463414928,1.4302655664328636e-14
20.630277439024685,1.430220868379164e-14
20.63271341463444,1.4299008190124192e-14
20.635149390244198,1.4305593892415742e-14
20.63758536585395,1.4294243882991772e-14
20.640021341463708,1.428623009515782e-14
20.642457317073465,1.4291926160653333e-14
20.64489329268322,1.430299471446951e-14
20.647329268292978,1.4288921978686354e-14
20.649765243902735,1.428424729309112e-14
20.652201219512488,1.4276802659323377e-14
20.654637195122245,1.4264401360826076e-14
20.657073170732,1.426375115947424e-14
20.659509146341758,1.4254389997679166e-14
20.661945121951515,1.4248308355577363e-14
